pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l
1.07006007223521,1.08683472968235,1.81364798056359,0.0437631482149714,0.00475870921621268,0.0381199629245905,0.71652318792241,0.854561600849002,0.890671442935183,1.57811291320119,0.0275432654804744,2.05616511252822,0,0,1.48841291484619,1.98952929441392,2.5626764658517,2.69954154943398,0.0471158893678124,0.713122016994772,0,0,2.31420702794474,1.13511852689324,2.06414318581192,5.55758710523963,3.80726864475711,2.66837370266324,4.36478009333949,0.912877791490042,0,0,6.96677668963942,1.40684275624042,0.724937047019889,2.08938674726827,0.771019074181827,0,0
1.09330797036201,1.00481783586099,1.73351868034584,0.0435338885785198,0.00503221820526919,0.0381496531293586,0.783292914230479,0.806946323477253,0.880209364955541,1.32123490895224,0.0230598974005823,2.05128549015145,0,0,1.310492837785,1.92035513376546,3.00849152700031,2.52317538133394,0.044037714291556,0.320550343619592,0,0,2.36549777087291,1.05619447360138,2.24810197303122,5.44467727246976,3.46314838401344,3.21743199342324,4.30783809896902,0.975666206345823,0,0,7.10384924573921,1.59024744454199,0.737784017705215,1.88951593392876,0.581128957391894,0,0
1.22087872157941,0.888177958701612,1.67698090789757,0.0434429934262775,0.00523290620058899,0.0381173573618814,0.897002563082016,0.842523641884952,0.965393784576562,1.06238918224208,0.0185421898927511,1.99640924430399,0,0,1.39949999636849,1.79699324463774,3.55982677578276,2.3497786137163,0.0410113711228807,0.346636817606704,0,0,2.46992864188999,0.967526070945392,2.43358746687475,5.22575260438024,3.47934553359821,3.78852497386242,4.08500975562581,1.05649355198665,0,0,7.06062403875953,1.73230618949088,0.850133734280748,1.7826407346114,0.563680832813645,0,0
1.04498346490469,0.749300067608486,1.73294242569005,0.0432086919138236,0.00512919268723803,0.0381235038052215,0.779776344090515,0.692573269860797,1.13813260930922,0.854273677149501,0.0149098933717622,1.89481197263485,0,0,1.18110720841218,1.72820869064676,3.84918555695096,2.1901779674503,0.0382258189718934,0.45988829981105,0,0,2.22538700047262,0.87680135808093,2.74616095164798,4.92333042521401,2.79808051921976,3.56699715065564,4.02877187462749,1.10864081847828,0,0,7.27335535956686,1.91155818004319,1.59140728167931,1.70467119800433,0.740384143985521,0,0
0.945563102432891,0.680815066452609,1.87634523721763,0.0427402867798869,0.00497852587231036,0.0381478579990375,0.99184521315262,0.600812602004345,1.55500552774649,0.658992889101719,0.0115016006235261,1.87087962208584,0,0,0.738106220715065,1.80403170234422,4.08583324773123,1.88858973800244,0.0329621101983365,0.511631027353674,0,0,2.14218253976624,0.994302122055501,3.10069857108034,4.80137143222698,2.05481911511482,3.03528041649115,4.09581383719442,1.04272489750997,0,0,7.53722830930439,2.14740977504503,2.10065987420478,1.48509135100173,0.93310661561224,0,0
0.900803966196732,0.599516353548825,2.00864993589323,0.0424352957353151,0.00499868329993918,0.0382358987430222,1.05897968440301,0.534490150066282,1.8095074705871,0.597545215571108,0.0104291334939913,1.80876069673156,0,0,0.500575488186076,1.82624636546288,4.19807956832821,1.52762051058661,0.026662007618626,0.626537098262655,0,0,2.08420729472481,1.07121611451833,3.34495762202167,4.61097153827218,1.74593880075083,3.15562651057696,4.18152816377081,1.08172834387579,0,0,7.71979195875172,2.32226762633283,2.37481719128564,1.37389146764766,0.986180460398619,0,0
0.916982794804916,0.513894376276043,2.06145990634794,0.0422605483846196,0.00506321515205499,0.0382644804563939,1.12329087339588,0.487323651206266,1.72687337142785,0.487661331105569,0.0085112942488566,1.6109234712845,0,0,0.509432771295923,1.75177442560448,4.14457500921517,1.28849974396528,0.0224885643616351,0.568200726516172,0,0,2.05504060676783,1.03262478902926,3.44831242304961,4.48451765958208,1.93744743869768,3.23229076490383,4.21129531045327,1.04580852791093,0,0,7.810718834612,2.47328336197327,2.52814736554224,1.32004705105414,0.912490902980014,0,0
0.982900095654253,0.308661303408504,2.16753386186679,0.0421176341399018,0.0051339229277387,0.0381593137275626,1.25653967755377,0.485557238673758,1.8237471383911,0.549833935372425,0.00959640971092997,1.56512499128452,0,0,0.545584004394445,1.5738790482928,4.13194887314781,1.10182146117541,0.0192304139323581,0.903727417226557,0,0,2.10169800310829,1.10065285408151,3.67288219078731,4.52215963855015,2.05357679996098,2.94933955398348,4.09317885379435,0.889299993005017,0,0,7.83660240457324,2.68731098826391,2.69580287812746,1.26563847073344,0.726806568162091,0,0
0.982942042650144,0.195163234858188,2.29289190443889,0.0419362678778299,0.00520278473694738,0.0382725201476493,1.27614924651502,0.493916965484821,1.85032422077792,0.636185291603298,0.0111035266334313,1.38359004493858,0,0,0.562856524025108,1.5330119375738,3.9105316901949,0.811106153622386,0.0141564735662005,1.02130648699474,0,0,2.08613846607705,1.20720379274008,3.80262771447157,4.50139760266956,2.42502701367703,3.54856453758794,4.12014477076736,0.844799359819659,0,0,7.84861860859288,2.80011111178965,2.9745375407477,1.2916769891601,0.563823293659884,0,0
1.08114241063295,0.118224175221829,2.4388109944772,0.0417445475785975,0.00533349039666828,0.0385358311468979,1.39890270975474,0.398321673388377,1.95513888847913,0.823458288647474,0.0143720603109048,1.71759596485625,0,0,0.699499367497841,1.56185141425387,3.69728487549635,0.760123308391842,0.0132666522972212,1.07112661574797,0,0,2.14745664822853,1.31566432937399,3.95886377214691,4.33741473218085,2.48560361970912,3.36243649182201,4.16542082804152,1.0053329143387,0,0,7.79842934438839,2.87472412832028,3.24909456667839,1.32691411940327,0.509797777171347,0,0
1.14387544764476,0.114467149557529,2.5170787535934,0.0415926108895886,0.00538711663520777,0.0386097242648822,1.5226122096428,0.441350861282817,1.86586537611067,0.917500815484866,0.0160134098013664,1.76924701664995,0,0,0.897776461768138,1.48538678124853,3.31436931746169,0.597194408246107,0.0104230046664021,1.19081271265869,0,0,2.15590869945977,1.41466955378303,4.09518665245144,4.20104408776647,2.56487952055378,2.56850593658097,4.28794934554932,1.13048558516667,0,0,7.75142872862244,2.94868468236978,3.52184141491957,1.37792490828127,0.522703125882306,0,0
1.07383529967513,0.141416287709991,2.5098272686333,0.0414921784403028,0.00524453116839845,0.0385761134076195,1.47575075240703,0.605510787119691,1.54071496007678,0.862037232908674,0.015045382268994,1.12587488514097,0,0,0.982089723753551,1.32504167572635,2.69298562084557,0.351374491385164,0.00613263779473882,1.18023321015618,0,0,2.04530799243016,1.40490853803827,4.1185672238613,4.1879173573862,2.87554441856479,2.1832443165665,4.46548645477303,1.17996313788404,0,0,7.72566118287014,3.00093281066961,3.70594669931646,1.50215968737777,0.515400095111151,0,0
1.08029852366079,0.267285484315812,2.57237351520724,0.0413900314719046,0.00509820098566076,0.0387439966953844,1.51079699175318,0.632848882471992,1.52686990653643,0.946850612678631,0.0165256579376504,0.865512863751093,0,0,1.03435118525041,1.27077307422719,2.26276661186879,0.3190648315107,0.00556872551387391,1.14358960181405,0,0,2.01896767368381,1.48492550273736,4.14611581570724,4.21803363811512,2.9539543019576,1.97736822969375,4.66778891994474,1.25508421495141,0,0,7.61007755354959,3.01081209356655,3.96130172679074,1.62111785328218,0.536098023367148,0,0
1.15056375319075,0.339622724045743,2.60575128566408,0.0412867467206365,0.00506196424951005,0.0389235576401109,1.60925751065942,0.66106065164153,1.55969402700629,1.00379485765141,0.0175195277346995,0.784270982726605,0,0,1.20212937282262,1.24494005841872,1.80458309764256,0.399432261874695,0.00697140610165019,1.10358652720423,0,0,2.04649179718257,1.51872259694739,4.1349410874057,4.29340864813933,3.06255791044893,1.78165989125931,4.87029724179195,1.32592347443388,0,0,7.4806959320034,3.04659444852348,4.15953869457408,1.78814308466032,0.571009620991,0,0
1.21583082641903,0.407233267855939,2.56917330146925,0.041322379221201,0.00515035467835562,0.0389546174739473,1.59657620295274,0.751091343055773,1.40679503147831,0.997141407553622,0.0174034050766926,0.907745380678239,0,0,1.34432530724312,1.15477426491385,1.34613919661265,0.536533381922088,0.00936427276072896,1.02935785626225,0,0,2.05715677009601,1.50418291828831,4.11584119574034,4.36928976409741,3.21467441779063,1.62992756185629,4.96902809887959,1.38073565966272,0,0,7.34225539296861,3.04094955278158,4.30155242319449,2.0856687719971,0.600999250742959,0,0
1.36141399090498,0.395954342288128,2.56050493120241,0.0413878568958299,0.00517926706746784,0.0389806382946967,1.77417573903766,0.838277938353045,1.39713255382847,1.0943007422663,0.0190991546170116,1.00048017593946,0,0,1.53496894348317,1.12397824770169,0.976340392577306,0.707408799429226,0.0123466122384813,1.06442310302051,0,0,2.18847138445857,1.47803016352446,4.07050782169592,4.54444023317927,3.21408829894805,1.45479968050183,5.03109146995337,1.39981414427913,0,0,7.11522118183391,3.00938974045346,4.39596867792716,2.33668500503719,0.635139521104405,0,0
1.49124890218265,0.364794013662009,2.62758813725537,0.041283415838718,0.00498588957511101,0.0392027002568552,2.06552353615485,0.82459640030966,1.68111148102371,1.17140549096708,0.0204448814950906,0.832333637894796,0,0,1.79546865761033,1.28620155989792,0.788995078004336,0.914432422265139,0.0159598545087293,1.10727807077259,0,0,2.29286738736707,1.42326685723156,3.99068557039767,4.69454646984226,3.18206922072062,1.4029379757281,5.28060429858151,1.4841943111748,0,0,6.88137579547094,3.05335994997803,4.539971811794,2.54712800254706,0.7069089328118,0,0
1.46950617472913,0.422992859337977,2.60723061218822,0.0413438388123188,0.0047672606554816,0.0393091294591962,2.03005007941743,0.825115509444038,1.65096395421154,1.16555101684318,0.0203427014786197,0.725413622071206,0,0,1.82966273224594,1.3520134018022,0.693722522114751,1.12878999615312,0.0197010990907046,1.10849753993186,0,0,2.22228740569922,1.38614776660627,3.91862362994759,4.78991388009297,3.18069789714964,1.29355605181843,5.40488318775623,1.55877011123751,0,0,6.6745520111595,3.0167705116496,4.70106356473709,2.86831585456047,0.802924368463112,0,0
1.62315616407643,0.348356462008133,2.5526409679262,0.041510132775234,0.00488118707538626,0.0392406937269481,2.14580812233301,0.970452434945389,1.55752479894114,1.16345096195631,0.0203060542615995,0.803203259195437,0,0,2.03934747486416,1.36026051035203,0.665062997521386,1.41809805384509,0.0247504790163372,1.17578789568398,0,0,2.36197226788259,1.28071072436798,3.80216455670435,5.08394734786491,3.1976032284552,1.91836478533063,5.25007214627284,1.41967971341807,0,0,6.44118332778747,2.98397659951646,4.47929679605381,3.26909494648648,0.86396821154972,0,0
1.76670968760738,0.296660894267391,2.50139299791209,0.0416971971794272,0.0049824922829207,0.0391198318493584,2.24957728530285,1.13182674335377,1.48107779348613,1.16736059421907,0.020374287695736,0.93031656878687,0,0,2.1901650631167,1.35306558347783,0.757111061663299,1.59092339998067,0.0277668508537294,1.16062362259974,0,0,2.46885706859722,1.16387654785174,3.63614579641772,5.21708561408476,3.37417643278957,2.57261003213674,5.09844916582835,1.26978675246749,0,0,6.22693337831149,2.97789249731797,4.33651016102149,3.75063720383778,0.926112268745633,0,0
1.8926180243087,0.230158779109797,2.4492280275633,0.0418255128450228,0.0049477304470659,0.0390219432996248,2.40711330717534,1.2216144724027,1.40416745904447,1.2696859157136,0.022160199947986,1.0801353702936,0,0,2.3269760331434,1.44593453221574,0.812340912220289,1.76022050089812,0.0307216418420001,1.22610141053193,0,0,2.59792453804577,1.05913528116581,3.4835266672631,5.34601748824949,3.50024350428015,3.09636708319536,4.93076853285937,1.1382352887918,0,0,5.99270654129346,2.97167803295087,4.24122602826564,4.06559833912196,0.993881896945072,0,0
1.72082052960019,0.262301021383932,2.51822313786167,0.0418678159663686,0.00448766875165757,0.0390199943040596,2.25533458368203,1.13966393538471,1.39512782731572,1.40133133175801,0.0244578448138391,0.991492716036441,0,0,2.10345772089301,1.52147239426747,0.8785086177607,1.80215226152598,0.0314534910694373,1.24637140836593,0,0,2.44698552844296,1.07809413837487,3.52514552030824,5.33085914552727,3.449263966168,3.31956877794107,4.86147670520927,1.09093418678858,0,0,5.74746023741488,2.90637742085079,4.3015936883452,4.09615466646074,0.998690224268296,0,0
1.65034233908211,0.347811224155889,2.55381943032495,0.0418951644134223,0.00396273589171608,0.0389640451899462,2.12167855076361,1.18728916387413,1.39173921106875,1.44903451619331,0.0252904260977225,0.951022417859698,0,0,1.93516033743612,1.64011422162512,0.97187801851199,1.67895649471716,0.0293033185221074,1.33176038451453,0,0,2.32176581523239,0.953348169743116,3.44310427461058,5.15567875495959,3.67842986850021,3.3343700721738,4.96732469352819,1.0699027688221,0,0,5.55783436480853,2.8713967476415,4.17667711117367,4.46484055051561,1.01551432683058,0,0
1.66327263713369,0.384558640562415,2.55208073982334,0.0419158185512222,0.00371989608781942,0.0388402105893456,2.08521203276339,1.24038996867361,1.33865966259783,1.64372526168711,0.0286884205340938,0.999343844287227,0,0,1.84347508329157,1.73042101522312,1.02151479185838,1.62399709024483,0.0283440946810576,1.38521273302593,0,0,2.31749400090296,0.841722675717929,3.35400818766178,5.04669137217929,3.87063225557745,3.53809811830544,4.85973963936104,1.02054984238563,0,0,5.41249924906445,2.86909198754359,4.00268198230864,4.76172404265576,1.02207812835513,0,0
1.81046272386322,0.34941347806264,2.55478124471151,0.0419410412884073,0.00379986529037958,0.0386662635436003,2.26336956361701,1.31687917307005,1.33965520538808,1.7869952987761,0.0311889524970075,1.02538694467947,0,0,1.91595458456164,1.82896455370383,0.95269895613849,1.54860064582906,0.0270281789518865,1.25734045720408,0,0,2.53547344320013,0.752576093990819,3.28083273938877,5.1380704143637,4.03690950786753,4.39909710466062,4.51711161195771,0.890715772160835,0,0,5.31026253345473,2.89217240967214,3.59804155143405,4.995422558482,1.02164786930696,0,0
1.80893131889479,0.387044408679644,2.57077314874226,0.0419436183998101,0.00353266023697291,0.0384974838285286,2.21987698029285,1.36448293225503,1.34424156763931,1.90181461774727,0.0331929274422104,0.99326718183249,0,0,1.7917104679587,1.93859097009989,0.90983604829854,1.34390723980404,0.0234556082485643,1.24169045262081,0,0,2.54550821116298,0.661492122697636,3.24361676280387,5.00645408644454,4.17794291892163,4.61856510093611,4.43140398113892,0.821499870472528,0,0,5.3036571479023,2.87522326501631,3.37103267896672,5.19354959963609,1.00883335797698,0,0
1.85913616651163,0.432156443670497,2.55940949644872,0.0418931285634951,0.00352454331679849,0.038356845467344,2.1871461049485,1.42062599940224,1.32068348512011,2.13671869337558,0.0372927782334356,1.04415431103596,0,0,1.72049217852853,2.04993209276239,0.894345629510015,1.25379493421825,0.0218828513073069,1.34305415149739,0,0,2.59086475499515,0.568396413077861,3.18536450871874,4.90646509178941,4.34348668709931,4.92430906202798,4.27001943217998,0.77237103892261,0,0,5.26578578013059,2.86040606550714,3.11635113308178,5.51229098809477,1.00611713822815,0,0
2.15698869043085,0.455120029274623,2.53163901924481,0.0417894994038661,0.00373700465623411,0.038229370612222,2.49121456057116,1.46936801870121,1.36491338341711,2.23835937198828,0.0390667424958703,1.2655447645902,0,0,1.91196794636962,2.15620682838423,0.868929127284872,1.14056785145221,0.0199066649876099,1.3229676108967,0,0,2.96501910282436,0.510723558124528,2.99904847099724,5.04174503458193,4.60389407526241,5.95208220566735,3.91679855429237,0.726508379294049,0,0,5.20607456894285,2.86214572325097,2.74839279780889,5.83981728630162,1.02568849841228,0,0
2.07880620176938,0.495884196390009,2.63518357877309,0.0415424582679636,0.0037146846506783,0.0382513109539678,2.45675589787142,1.44567479287307,1.53395730925755,2.40483706963386,0.0419723293699814,1.23302619189718,0,0,1.74826146305869,2.21826115081954,0.855146621322452,0.967760907771742,0.0168906142966828,1.32417093251976,0,0,2.92656466503673,0.517853660345772,2.98746415153249,4.88589341727171,4.32866184047604,5.409613277197,3.78483191849205,0.656320140350412,0,0,5.32188393387007,2.86637743497957,2.43826230548929,5.36324560194829,0.977875243823535,0,0
1.98792584370593,0.548620120416299,2.68093939333012,0.0413371611499777,0.00402721527582476,0.0382716872617583,2.32842098165005,1.45053563728345,1.61638022761492,2.70325653001914,0.0471807300542657,1.28741734112597,0,0,1.63505328851858,2.29416103430512,0.883363695300447,0.958623030274455,0.0167311250827867,1.50799496788617,0,0,2.80811752956831,0.529470836480641,3.01131977187858,4.70854906508769,4.1696406237338,4.91776441917388,3.66866841149276,0.62258501051301,0,0,5.41544508287005,2.85158258443306,2.19689506418664,5.28857774585303,0.958012537496271,0,0
2.11112516543991,0.555581316657489,2.75949001827826,0.0411698859978035,0.00417787109960732,0.0382678734482162,2.37629127156175,1.47123154832382,1.72422128877659,2.87967943488129,0.0502598860752246,1.39009637627854,0,0,1.6991924453948,2.34012598973123,0.944523038192371,0.884865204818843,0.0154438059498012,1.68684898856349,0,0,2.90893631426815,0.495704335955167,2.90014138333806,4.73188578758797,4.07009660918423,4.78501642043707,3.59812630088302,0.623091673185996,0,0,5.517531570615,2.74294216447655,2.07912354243133,5.53576025935704,0.973424070703224,0,0
2.27201090947175,0.489588085317504,3.00454190673137,0.0409883070228575,0.00423686368665459,0.0384518890692461,2.55758175065428,1.40120119968289,1.96503650541395,2.9810756085155,0.0520295818304582,1.41457089738798,0,0,1.80815314950782,2.30678636649321,1.03745747662964,0.827760709788048,0.0144471498423115,1.70398756731338,0,0,3.07962584890325,0.336906257489123,2.78234053995183,4.79780998961051,3.65197879934068,4.76998097206081,3.72338835373706,0.708729169227598,0,0,5.65824685303859,2.54872964396129,2.20542242407615,5.5523417616342,0.975161442578229,0,0
2.14586842114835,0.553049016783782,2.98829002742184,0.0406213595017431,0.00468881880704334,0.0385454845936727,2.24620849567889,1.43101923125081,1.94880812160768,3.25445776022763,0.0568010015417968,1.48023071076049,0,0,1.73164735810179,2.39259795172397,1.10602628860107,0.819380772744175,0.0143008939778101,1.99343727266561,0,0,2.84863088471504,0.514624173208019,2.75089355374446,4.65499888219337,3.85517727824495,4.35747461794722,3.58240764493719,0.771103889671884,0,0,5.80478915637061,2.69025957787044,2.12688131578246,5.93150051243978,0.967264834264095,0,0
2.01383875850476,0.636552361342164,2.96634854142735,0.0402085391751959,0.00515598202477636,0.0386399346701647,1.95649515685293,1.50675979170699,1.94326195672985,3.54557030332507,0.061881875692337,1.65887962553296,0,0,1.71772727070749,2.48593736930207,1.15564099912218,0.809277567666002,0.0141245575122781,2.26890690386516,0,0,2.60384154357765,0.722780960585902,2.70246380411506,4.51047364560074,3.95921218185956,3.81204159206636,3.6407233693404,0.899205104871545,0,0,5.97194061074308,3.03607533712096,1.86919104616672,6.17665643817912,0.93463766611145,0,0
2.08489766242246,0.684404047229811,3.04313032171457,0.0398039396332144,0.00533871617871595,0.0387954102607183,1.93872704216798,1.54361941527112,2.00307135467239,3.73054080570465,0.0651102229443695,1.82096758415239,0,0,1.90460017079085,2.51676647334705,1.25157874279559,0.730357957298387,0.012747148329735,2.41669512947408,0,0,2.60758806803291,0.835708036380401,2.57671484942968,4.61280628113604,3.93105328146546,3.73807174696954,3.89298548343439,0.952267614559323,0,0,6.00137643498885,3.31949634548916,2.07384220675086,6.05317593203045,0.92975663184711,0,0
1.95022162985779,0.644480805535496,3.13826794343799,0.0394355755586295,0.0059082926091075,0.0389856748153711,1.70766827319221,1.52702298122548,2.08870267620067,3.99010266646995,0.0696404282366598,1.85912584108938,0,0,1.85325347500997,2.49961839542851,1.53343823259558,0.714629798019021,0.0124726398663911,2.79765550209161,0,0,2.36506770125245,0.877531111587985,2.49167990308356,4.66149014548487,3.73721292724069,3.1119498544136,4.07003024428102,1.04361408054441,0,0,6.0007438693094,3.05336074630874,2.01333846240961,6.29407312496133,0.935874981517867,0,0
1.87165170928086,0.622934138180397,3.22086310395453,0.0390205564995082,0.00635089131410798,0.0391919945223421,1.64272167769674,1.52711594011985,2.17893834079128,4.25702840468337,0.0742991561043598,1.89049445089658,0,0,1.94245233881198,2.47588425264935,1.81242854613232,0.672998556752163,0.0117460362773531,3.11452011525164,0,0,2.16458846431003,0.936309773372227,2.42161233655274,4.66890931453538,3.62169576057186,2.60245807729938,4.30268988733054,1.23369140860427,0,0,6.00365350581111,2.93283001839026,2.69909371117185,6.32856207187484,0.938511346288237,0,0
2.12252874341395,0.666607556378092,3.28293354869674,0.0385379479379697,0.00628542567654343,0.0393322514746945,1.84349015234623,1.58943203253234,2.25099746033808,4.44613805072382,0.0775997456893724,1.97986256855593,0,0,2.29657953424679,2.4741420082435,2.0600737031296,0.527087948099147,0.00919941669704689,3.25822252474726,0,0,2.39143398105769,1.02163655733366,2.32684581234892,4.8799667166712,3.63068008138792,2.60798853597785,4.49636955764351,1.24195943679837,0,0,5.80704980960587,3.34450500600714,3.40007495068792,5.66356803133705,0.933777883475083,0,0
1.87985006002169,0.64561359364535,3.33166771377779,0.0381723938179994,0.00692371411781146,0.0394567273094423,1.44549671738193,1.59105948337269,2.33768444473356,4.74597754267117,0.0828329339367316,2.01620981752848,0,0,2.1493109433584,2.45144666393424,2.25832116866044,0.523408948736325,0.00913520918460005,3.69180370684057,0,0,2.05918728429541,1.08293943548938,2.24374542968618,4.99317058064319,3.61504162231115,2.35460632317443,4.58020278751677,1.2225658372612,0,0,5.71644885430387,3.17830970450929,3.27787850073067,5.88755246950506,0.929232122924822,0,0
1.71731731136291,0.62180722868358,3.37318860103661,0.0377499713005138,0.00738194559938844,0.0395952587716488,1.33769147770484,1.58666599187946,2.43116059549719,5.02688954658773,0.0877357729383093,2.04955884739034,0,0,2.15977115545485,2.40730178015456,2.39920052355504,0.561062911272114,0.00979239442194049,3.97617164455223,0,0,1.76315968389843,1.12312641456302,2.17818516902673,5.03540499880774,3.6225151355865,2.21685553872804,4.73293161167036,1.20593924364194,0,0,5.5881308757939,3.18557548882586,3.48020550512473,5.95388902143527,0.908493746048136,0,0
1.92567116389568,0.617413275539304,3.41013881712012,0.037225040589397,0.00721241540787575,0.0396965823670363,1.56503210687405,1.63542876824692,2.48519705811303,5.19425710915979,0.0906568871275623,2.08102642597135,0,0,2.51133137436037,2.32926426542635,2.53573536766227,0.63936480401284,0.0111590166165957,3.8852954869769,0,0,1.84827165115345,1.12332227339523,2.19656515913434,5.04457599702497,3.63675358639865,2.37052486323244,4.91312169111804,1.20508329631338,0,0,5.32705094392691,3.68207972996083,4.32774157654719,5.45944694839829,0.879332579445093,0,0
1.95212384433761,0.604249050012832,3.38125675294946,0.0368049635192866,0.0073050849421171,0.0397273297548577,1.60017370185268,1.62615258824933,2.56044963472542,5.43860048653906,0.0949214869872621,2.07697646950232,0,0,2.66983743924201,2.25663219069182,2.55969346437619,0.737219527772105,0.0128669078792655,3.95737790917619,0,0,1.74666918947527,1.12469094583024,2.13694711647872,5.04905315114197,3.69670169466126,2.53997882543641,4.97933261045853,1.19629273139466,0,0,5.17084746593003,3.88629955240169,4.634122218064,5.28338780731177,0.85054721141881,0,0
1.89399425097064,0.595939109465674,3.34502110914054,0.0363937426173338,0.00749098718163251,0.0397458270304298,1.55810352385764,1.62015779368642,2.60713494999196,5.7028729281801,0.0995339152578736,2.06684193460787,0,0,2.70049178233418,2.17516002226286,2.49737248890009,0.867575141491877,0.0151420466057207,3.99200951946212,0,0,1.58312023388165,1.12566081125933,2.04918421608894,5.0342592349507,3.78111044360145,2.68889967176131,4.95068602632835,1.17014351464818,0,0,5.03829357235678,4.02761689019709,4.85657466267243,5.1614719677654,0.833620993660046,0,0
1.8620400171565,0.589582205531466,3.34568091118201,0.0359792226252095,0.00753541898782371,0.0397715309654499,1.22303048359963,1.66934928699027,2.60617196583429,5.92277679334712,0.103371958406851,2.05721506770261,0,0,2.78008945977772,2.06285462253267,2.3376431347523,1.10170137539767,0.0192283180309066,3.95282846052874,0,0,1.65502756753028,1.11788529512032,2.07138986559945,5.04156773150411,3.86425135734809,2.87233210778648,4.85753506863871,1.12922094729634,0,0,4.93154127034895,4.1452286783419,5.02458445882882,5.11193032308468,0.864352677615375,0,0
1.64767898222988,0.590394699927877,3.23980321571857,0.0356070581870971,0.00780119665247573,0.0396784275064666,1.17628932974299,1.62352055675457,2.61659130812576,6.16950604416506,0.107678192493893,2.0518718521223,0,0,2.59248970400259,1.94907224575036,2.09168100859373,1.16332693027982,0.0203038871183945,3.90368100972547,0,0,1.37606111725404,1.09577916956522,1.96116643460718,4.90589974690101,4.0175295512124,3.08285141243486,4.65544683767998,1.05285163976266,0,0,4.84608987446745,4.25914345118623,5.18964841454915,5.00599387657519,0.849716966742631,0,0
1.52982212225923,0.605815235975931,3.10522703862946,0.0352192959872927,0.00794873568779862,0.0395650029211797,1.38995078330324,1.54211472900934,2.61749472336801,6.38476796143821,0.111435220764751,2.03333321271618,0,0,2.50476535454347,1.81887950257575,1.76693924455826,1.19061115012445,0.0207800866939594,3.79991196083454,0,0,1.00963852158001,1.06117544475283,1.8187888913811,4.70395184732668,4.20792658404852,3.31049427253483,4.51630409809946,0.986044425053558,0,0,4.76311585941599,4.34654769209309,5.26888894536254,4.91374938014297,0.831751447187763,0,0
1.64184262698437,0.64181018996836,3.00022207857526,0.034844921821372,0.00760372174593874,0.0395370622829389,1.22735450785029,1.46110293183061,2.61805213530733,6.48845440488854,0.113244889758271,1.99883671975429,0,0,2.66413326557892,1.61762924665629,1.36545814384298,1.31160606899499,0.02289184216165,3.67570799731911,0,0,1.13884859454229,0.973859259778821,1.78767597246197,4.63996426800391,4.39244640604328,3.57746858725006,4.37954542355058,0.915952978311522,0,0,4.82257762055261,4.39740686106763,5.4283755042183,4.74288711416783,0.859005010288129,0,0
1.3609621327157,0.73660563665411,2.87305756882129,0.0345714424107489,0.00780461015893702,0.039389472425256,1.20545833050779,1.3941111256245,2.56316404295842,6.61591305633699,0.115469461770767,2.1153478427566,0,0,2.44299771069788,1.45998058442665,0.960684872089309,1.41096788734023,0.0246260328036738,3.56114665161701,0,0,1.10682632743947,0.980174260565926,1.72729161241249,4.49051956999774,4.62926597922688,3.71586002260519,4.07706728576438,0.816803750952288,0,0,4.94794470275922,4.49743820023915,6.06245816426461,4.74353591434388,0.90145691163037,0,0
1.32109352764981,0.85000527723068,2.7364390719432,0.0341887308288091,0.00765606633009865,0.0392363853453075,1.31283750945593,1.27822757906494,2.46662300378597,6.65279417951028,0.116113159758462,2.03725031254775,0,0,2.39774394243911,1.29649577633316,0.477695940776179,1.46398649359451,0.0255513825273593,3.26272839796654,0,0,0.991901587000997,0.973476731158556,1.64558737728841,4.28621251109519,4.83901840128298,3.87587530812454,3.89693876144031,0.748585744324478,0,0,5.04986140425424,4.53829992837508,6.11402268712408,4.67985868062639,0.918477838723885,0,0
1.65807162383783,0.949639721233763,2.59878400211254,0.0336697251540064,0.00702243474302405,0.0391070605160035,1.4694648240845,1.08454506176983,2.35392108504476,6.56135440343315,0.11451723784415,1.70408281568193,0,0,2.61257895165964,1.12712977582249,0.265493643653617,1.43912236408419,0.0251174196320002,2.76797413286428,0,0,0.558031989944093,0.910152501263507,1.53931826535698,3.97522057564178,5.02509488112406,4.07459189140274,3.92045805432439,0.70646157688405,0,0,5.08449794573986,4.53811471992392,5.15295481145268,4.52095983119833,0.878970868021655,0,0
