time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l
0.0,3.8204336066025415,3.3991867596751772,3.648704500214548,0.14555159744639445,0.024703402325519166,0.024279779092137084,6.474613268720885,4.719941434023723,3.6736421173587024,12.393828292395707,4.963276715382751,0.0,0.0,7.327638832239117,4.543893653291517,4.484551677297048,7.878007863454853,9.304728661306767,0.0,0.0,6.280673408752722,3.9817323784969814,3.5600507460817843,6.394704582283787,4.7606019348910875,7.455489260815321,16.377421630667474,17.96492179240027,0.0,0.0,8.536209258959108,8.026370480053279,7.427319255374174,9.7843762519728,11.895003013959467,0.0,0.0
0.0,3.8169735318437006,3.396533839864499,3.6692837048623503,0.14558455848789273,0.024666872104223355,0.024288525084960502,6.449134586813394,4.731665065319006,3.6745065026253028,12.424001972035795,4.975403587792968,0.0,0.0,7.334059189752859,4.541944628167263,4.492390859404073,7.909356381135471,9.414168888914471,0.0,0.0,6.273568052535125,3.980647877328388,3.5740873269895745,6.3994605422526725,4.772502528157767,7.463996783369347,16.38777669517148,17.953173827677332,0.0,0.0,8.545311141391185,8.022287481551134,7.3965387360357795,9.789530959756398,11.88081462892622,0.0,0.0
1.4210854715202004e-14,3.8135693465183915,3.3937041090134064,3.6899814047459167,0.14561719099002784,0.024630527431987938,0.024297570184134885,6.424220109286729,4.743465821019811,3.675472407349951,12.453604946750062,4.987202628322413,0.0,0.0,7.3404240915403305,4.539541355555931,4.500939803754655,7.940019787547806,9.523448057531349,0.0,0.0,6.266334043292485,3.9794297784476886,3.588508164203783,6.404286175286278,4.784478681993996,7.472330022536313,16.398108637536136,17.9409157323365,0.0,0.0,8.554222335799555,8.01825371155948,7.365987064063115,9.794674691743248,11.866789182455872,0.0,0.0
1.4210854715202004e-14,3.8102953782208213,3.3906480053540005,3.7108813695967595,0.14564979810124987,0.024594972202209752,0.024306918651336617,6.399786998470801,4.7553768875741955,3.6764277551387905,12.483099934663707,4.999004864010642,0.0,0.0,7.346554069773436,4.536590476667478,4.510064993974867,7.969892706939604,9.631473494349764,0.0,0.0,6.25900350372663,3.978083775691982,3.6033938218830524,6.409141212402357,4.79651664227271,7.480453003061152,16.408462016955262,17.928341276693022,0.0,0.0,8.563219299477565,8.014219259139042,7.33571136649146,9.799556902906971,11.852994016801418,0.0,0.0
1.4210854715202004e-14,3.807080132644008,3.3871573143090052,3.7319034441632604,0.14568242850730054,0.024561109712700414,0.024316552578955444,6.376414950580567,4.767248213672798,3.6772099990561675,12.512581362876128,5.009677725713154,0.0,0.0,7.351849841145907,4.532816079711618,4.519644042979986,7.998405916312422,9.740724940556314,0.0,0.0,6.251428170115732,3.9764272045999283,3.6185442687480958,6.413847552770595,4.8086552812196,7.48799323081987,16.418977420488222,17.915807461084633,0.0,0.0,8.572193270494031,8.010241840645085,7.305676667010195,9.80424767295612,11.839279996653643,0.0,0.0
0.0,3.8038979639045656,3.383307690387361,3.7529367206574613,0.14571492900234606,0.024527572942856266,0.02432659017019157,6.353587075533339,4.7789301057772136,3.677937412219526,12.542080912319728,5.019701736070023,0.0,0.0,7.356793823773636,4.528330757834615,4.530016432661133,8.025971184495939,9.85195946073098,0.0,0.0,6.243698305824446,3.9745320468793404,3.6340744336183466,6.418536704428822,4.820895110953581,7.495309522947893,16.429451149828125,17.902836889005865,0.0,0.0,8.58105731511089,8.006221748825984,7.275899231973512,9.808740999882357,11.825820290096466,0.0,0.0
0.0,3.800829189137873,3.379393136140484,3.774065245312055,0.14574741024815563,0.024494340370391797,0.024336800661303445,6.331289279574728,4.7908525614490864,3.678728255344624,12.570996680783711,5.029202454867199,0.0,0.0,7.361687623140187,4.523522126516846,4.541186256490777,8.053012677277545,9.964391051553756,0.0,0.0,6.2359886062697525,3.972683063438244,3.6499756896519706,6.423271087278685,4.833201877262171,7.502371888003835,16.439941195019077,17.889433462790297,0.0,0.0,8.589964410407134,8.002215250027747,7.246435742005224,9.813103209300914,11.812627436823048,0.0,0.0
1.4210854715202004e-14,3.797729412128316,3.3752785191948047,3.7952706012416346,0.14577975328917855,0.024461811904551514,0.02434746521580768,6.309798670464708,4.802839597453228,3.6794898861143963,12.599956778467343,5.038221581353827,0.0,0.0,7.366329052649141,4.518210230479992,4.552670105535822,8.079301994708949,10.075613234460556,0.0,0.0,6.228134580977575,3.9707109579816864,3.6662807330653417,6.428105368860961,4.845605397365052,7.50925452576888,16.450436593741244,17.875368259634374,0.0,0.0,8.598863824325964,7.9981063550880185,7.217088720242571,9.817392481285667,11.799562623315731,0.0,0.0
1.4210854715202004e-14,3.7947266309671983,3.370884021171086,3.816619344949234,0.14581210477260279,0.024429010694521826,0.024358131057853526,6.288656563390473,4.814594838719806,3.680343404359626,12.629571157573123,5.047469383270737,0.0,0.0,7.370279233613143,4.512380373589259,4.564881626943409,8.104800756351855,10.18709515197393,0.0,0.0,6.220389047156028,3.968508759176664,3.683017825178863,6.433061608497548,4.858136116559586,7.515964463464368,16.460928602659152,17.860952296999816,0.0,0.0,8.60791748768012,7.993977804695659,7.188040460518364,9.821433496755633,11.786646468556249,0.0,0.0
1.4210854715202004e-14,3.7917451819349943,3.3663750738148743,3.838173446424637,0.14584444988922374,0.024396517856431058,0.02436886943073888,6.268197585095274,4.8265625793917994,3.6812975212214027,12.659588027523109,5.0567904783231095,0.0,0.0,7.37363791217789,4.506105891001214,4.577825272139826,8.12971007862616,10.30097878173155,0.0,0.0,6.212730568087593,3.966255727744684,3.700061308751019,6.438002127292211,4.870739366532498,7.521999051244551,16.47139989018009,17.846264087511923,0.0,0.0,8.617101661673113,7.989955129672957,7.159521755529071,9.82529702648785,11.773915599562914,0.0,0.0
0.0,3.7888212934585623,3.3616875069876215,3.8596238785997055,0.1458766202453034,0.024365207219643994,0.024379994835663762,6.248880341978923,4.838682741511805,3.68210319591674,12.689110229117988,5.066297069638562,0.0,0.0,7.376774954144068,4.49939332983882,4.591105347602405,8.153685197287016,10.4147300136222,0.0,0.0,6.205044001059104,3.9639556481670475,3.717430724908657,6.442902074327653,4.883425765415421,7.527908933224329,16.481865069766094,17.83105278729982,0.0,0.0,8.62611148570215,7.98584734541851,7.131209247224903,9.82908595640464,11.76155618672897,0.0,0.0
1.4210854715202004e-14,3.786038086414055,3.3567435551996567,3.88114071168481,0.1459087933044273,0.024335336779011417,0.024391184541677186,6.230218335167533,4.8508601892183645,3.682861733828702,12.718038069510389,5.076339058244116,0.0,0.0,7.3791646454905315,4.4921483495319,4.6048700761479635,8.176474355067432,10.527482601812464,0.0,0.0,6.197477742224948,3.961508213703295,3.7351185415575556,6.447845233230368,4.89622355832301,7.533631158105499,16.492361541150984,17.815518466257508,0.0,0.0,8.635256662309303,7.981695916440958,7.103192550107236,9.832693015577108,11.74936517924579,0.0,0.0
1.4210854715202004e-14,3.783235122049502,3.351347813544972,3.902722592519535,0.14594094337371202,0.02430708166384955,0.024402601739133393,6.212523503308499,4.8628575621697445,3.6835503208823344,12.747245099534892,5.086878114746389,0.0,0.0,7.380428905712521,4.484038329364188,4.619062591418038,8.197636092246798,10.638571434685083,0.0,0.0,6.189766667680043,3.958719778280712,3.752988339061221,6.452681288865492,4.9091577723311435,7.538816506234253,16.50286938014356,17.80000915582331,0.0,0.0,8.644369441816682,7.977558441970715,7.0756232405206525,9.836051608565528,11.737313738666275,0.0,0.0
1.4210854715202004e-14,3.780504856913346,3.3458208523713084,3.924287283726402,0.14597307191171205,0.02427865858110362,0.02441399902607446,6.195355552223806,4.87480239757603,3.684276522340096,12.776650285791234,5.0980541566411715,0.0,0.0,7.38133297837137,4.475608702210657,4.6337793276785755,8.218002519277837,10.748153001915366,0.0,0.0,6.182128398070433,3.9558572478806875,3.771183601015601,6.457552876288698,4.92221060591621,7.543841740078718,16.513344416047197,17.784144203674632,0.0,0.0,8.653512808446068,7.973293595565985,7.0483725694287465,9.839248909710372,11.725613906665727,0.0,0.0
1.4210854715202004e-14,3.777784154320468,3.340309997001366,3.9459231735239317,0.146005235133422,0.02425136444670104,0.02442559144128327,6.178798769762987,4.887056187980351,3.68513485990159,12.805287713519203,5.110085125000114,0.0,0.0,7.381869824031257,4.4669386860389935,4.649040834141466,8.237575731098032,10.855830502939277,0.0,0.0,6.174522778510404,3.9530902852893854,3.7894885290450837,6.4623277440734626,4.935345961217323,7.5483970828978135,16.52387080938256,17.767898704579107,0.0,0.0,8.6628073738568,7.969022700941281,7.021632464721856,9.842325484242563,11.714085642029403,0.0,0.0
0.0,3.775055103116025,3.33459882676396,3.9675049387167727,0.14603746032233997,0.02422545132257905,0.024437345697694738,6.163052402471707,4.899456938786796,3.68581890089902,12.833739569297975,5.123317025040497,0.0,0.0,7.3818960788062,4.457728512352054,4.664539310166003,8.255820536302853,10.961057544468279,0.0,0.0,6.1666432214626035,3.9502549028107996,3.8080278490973725,6.4669900888174885,4.9485691423842795,7.552696819648075,16.534473054834727,17.751536021327546,0.0,0.0,8.672102057574323,7.964701186750445,6.995125552062912,9.845117537650923,11.70267680363573,0.0,0.0
1.4210854715202004e-14,3.7723798221783436,3.3287239014544503,3.9891155970052634,0.14606954347479006,0.024199592582754708,0.02444903249641586,6.148010706864987,4.911772069564523,3.686635286634922,12.862842877919853,5.136963650524512,0.0,0.0,7.381401085718842,4.448211257887863,4.680081150327903,8.273361587895764,11.064728655473289,0.0,0.0,6.158762616565344,3.947273958822684,3.8268312979731802,6.471752271173514,4.961927225390052,7.556945930534729,16.54509300471259,17.73472411670741,0.0,0.0,8.681438219027603,7.9603375184263445,6.9688644970914435,9.847681057749053,11.691367789372608,0.0,0.0
1.4210854715202004e-14,3.7697046786517108,3.322667235549224,4.010732956702602,0.14610157388389033,0.02417456469054703,0.024460884823508913,6.133906847508609,4.923927275440693,3.6876561492783493,12.892150255938459,5.151288054065918,0.0,0.0,7.379886161964696,4.438172675664957,4.6960582588171995,8.28973365943235,11.163314782432417,0.0,0.0,6.151028323414277,3.9441461001556943,3.845567062328917,6.476371341792203,4.9754190245849035,7.560447492143153,16.555714649004408,17.717602503325324,0.0,0.0,8.690814273187657,7.956029411325164,6.943377256644719,9.850015900682457,11.680268513323439,0.0,0.0
1.4210854715202004e-14,3.7671472189043826,3.3166165747579397,4.032282191151592,0.14613361874628744,0.024149926978432153,0.024472747179492473,6.120385167737483,4.936163767748063,3.6887750882443395,12.92124989267909,5.166746189694645,0.0,0.0,7.378015535029412,4.42791716236758,4.712245185272439,8.305281645471567,11.25955130275693,0.0,0.0,6.143366239515131,3.941082736393551,3.8645634775858126,6.481056003853778,4.989089778612169,7.563886331797779,16.566394239630274,17.700055027456656,0.0,0.0,8.70019769344682,7.951572999742536,6.918115881743649,9.852135312768247,11.669434276595348,0.0,0.0
1.4210854715202004e-14,3.7646684644259243,3.310513267874757,4.053961058742497,0.14616552011612052,0.024126570363231545,0.024484763503540605,6.107839573216705,4.948704266089371,3.690055330703448,12.95041596897931,5.182971331240059,0.0,0.0,7.375661373253445,4.417406204870541,4.728218369684233,8.320086357737539,11.353531688716604,0.0,0.0,6.13572772813136,3.9380267946202845,3.883796907903392,6.485818526789488,5.002880771265694,7.567161275954391,16.57717301842831,17.68227309798261,0.0,0.0,8.70962410720349,7.947101943640528,6.8931448675345965,9.854071659909385,11.658572224223226,0.0,0.0
0.0,3.7622565854337986,3.3043590917675902,4.075652199287096,0.1461975094318443,0.02410584479991022,0.02449674237813595,6.096583279738072,4.9616723491791435,3.691182355875374,12.979239190600543,5.199855336175449,0.0,0.0,7.37250521464714,4.406458228778178,4.744428417567915,8.33363861440162,11.442928626809534,0.0,0.0,6.12817101469329,3.9349515110397775,3.9029307070668606,6.490353385657567,5.016638559672439,7.569672365006431,16.5879341316049,17.664531631784385,0.0,0.0,8.719061153179698,7.942837556735762,6.8689762062840884,9.855974125671395,11.647777915325488,0.0,0.0
0.0,3.760004099643725,3.298176402475587,4.097251769713848,0.14622940949669852,0.02408572648291635,0.02450871311044952,6.085727434242867,4.9745280471950535,3.6924328481098283,13.007428255030934,5.216445604656576,0.0,0.0,7.368751749306718,4.395328796217613,4.760696951591279,8.34616746052914,11.52844999970092,0.0,0.0,6.120798283725624,3.9318784411714125,3.9221477426865,6.494857950966652,5.03056137633915,7.572012293621816,16.598693185764265,17.6464609302519,0.0,0.0,8.728550726569843,7.9382954800566345,6.84506843152093,9.85776200513899,11.63736934056518,0.0,0.0
1.4210854715202004e-14,3.7578163279244863,3.291686022954074,4.118907980255257,0.14626117687381215,0.02406553914044863,0.024520721915089,6.075120251797773,4.987021237515454,3.694053191947134,13.036153675526482,5.232877187220641,0.0,0.0,7.364139671262398,4.383739951317613,4.777053618313202,8.357627993491118,11.610751864662808,0.0,0.0,6.113433889131757,3.928601610494188,3.9415996087426084,6.4994774549298535,5.044762427144112,7.574242314255238,16.609556080849305,17.627992780965297,0.0,0.0,8.738153464091743,7.933617076240583,6.82151470179909,9.859073069256624,11.626950649740612,0.0,0.0
1.4210854715202004e-14,3.755829955327628,3.2850071660878486,4.140481216290873,0.14629310044525826,0.02404602109506873,0.024532541444440857,6.065139321747535,4.999402252734304,3.6956409393972107,13.065287538408395,5.249051997456697,0.0,0.0,7.358773022395396,4.371641136990639,4.793765136794857,8.367725976021266,11.689115293509987,0.0,0.0,6.106256625813014,3.9251305384208797,3.9611242559118143,6.504054419175902,5.0590741999528195,7.576156201257096,16.62038258594676,17.609149396973553,0.0,0.0,8.747918461958934,7.928946290818921,6.798644735171154,9.86010425281668,11.616512036305563,0.0,0.0
1.4210854715202004e-14,3.7538971991489687,3.2783627865709994,4.1620539326708474,0.14632475456176552,0.024027563116511757,0.02454471458680089,6.056060306808237,5.011917963219507,3.6973877461687636,13.09410209481744,5.264203807382295,0.0,0.0,7.353024085381488,4.3594570481851225,4.8102030384378,8.377059242462606,11.764114003467034,0.0,0.0,6.099033475573242,3.9217977958666137,3.9807191462766474,6.508634747376228,5.073524485687563,7.577871195057501,16.63118769016463,17.590322324753874,0.0,0.0,8.757656692893068,7.9240821379369715,6.776066079763621,9.86115180224638,11.606357427147305,0.0,0.0
0.0,3.7519611162163558,3.2716300537785687,4.183570116947392,0.14635635663933144,0.024010141374794992,0.024556879033952612,6.047702519511668,5.02452756037941,3.6993282485521384,13.122976617675972,5.279381931880853,0.0,0.0,7.346613180342678,4.347017155501646,4.826918506006448,8.385560359613008,11.836133831047656,0.0,0.0,6.09188506735913,3.918472125448108,4.000328512273446,6.513166366731247,5.088078922397509,7.579096104139419,16.642029666793253,17.571361681147636,0.0,0.0,8.767317329967852,7.919294857042762,6.754067953797663,9.862086162621887,11.596198703043418,0.0,0.0
0.0,3.750193243954764,3.2647691943677217,4.204918354595329,0.14638808461737624,0.023994280757434743,0.024569153087741356,6.039830069188783,5.037080884374739,3.701367665539028,13.151219584957532,5.294421844889803,0.0,0.0,7.3397535858868,4.3342416065876215,4.843726249674626,8.392668131257784,11.904472810886965,0.0,0.0,6.084735535993122,3.9151560225602444,4.019871373668023,6.517550667356177,5.102661665630256,7.57997080292532,16.652865853070786,17.552320752769997,0.0,0.0,8.777136828865252,7.914467756995757,6.732536457230919,9.862842103108996,11.585998103924249,0.0,0.0
1.4210854715202004e-14,3.748475793113569,3.2579125829406195,4.226283025369534,0.14641959550685096,0.023979110807232935,0.024581563762232556,6.032552690124127,5.049612074487361,3.7036857580218174,13.179513554315054,5.309111227221489,0.0,0.0,7.3323619838271314,4.321411800812287,4.860366229343009,8.399029318150314,11.96963191035078,0.0,0.0,6.07760540752878,3.911965988786793,4.0395824006879915,6.522020905775306,5.117433995627507,7.580709213235962,16.66368573731879,17.53293602392319,0.0,0.0,8.787041482097258,7.909535564970724,6.711290094871127,9.863380668565634,11.575824565866448,0.0,0.0
1.4210854715202004e-14,3.746823170965421,3.250766056769172,4.247404014391729,0.1464510537051414,0.023963697087474263,0.02459388731531606,6.025733280870991,5.061795987574577,3.7060356110792845,13.208338782337432,5.323813327108528,0.0,0.0,7.324249669624787,4.308102716200086,4.877287782234371,8.40408383584711,12.031863285362437,0.0,0.0,6.070502470540829,3.908525324539075,4.059171911472854,6.526363428533163,5.132375923592836,7.581047271140626,16.67443717516842,17.513570745424907,0.0,0.0,8.796897471125341,7.904484417457595,6.6908111617926656,9.863662612644559,11.565898382959913,0.0,0.0
0.0,3.745197215470519,3.243716649053746,4.268443166970691,0.14648246297207337,0.023948919222442053,0.024606497306841012,6.019422525934298,5.074132390470734,3.708660222573656,13.236955830309885,5.338480348733841,0.0,0.0,7.31585321284605,4.294806335165187,4.894279887128488,8.408469564400482,12.091438606787833,0.0,0.0,6.063395642996647,3.9052786693822554,4.078768011151711,6.53066094821878,5.147400644991234,7.581131679917107,16.685234953693325,17.493943537897998,0.0,0.0,8.80676837275711,7.899382925447112,6.670738191165815,9.863874588814223,11.556012168296018,0.0,0.0
0.0,3.7436411651207764,3.236501225994727,4.289384450274435,0.1465138433725313,0.02393481472660153,0.024619231596270788,6.013697025186966,5.086333911828097,3.7115461012790525,13.2655305404564,5.352852076119564,0.0,0.0,7.306863493819607,4.281211117007069,4.9113684795020855,8.41178077736029,12.148298823922405,0.0,0.0,6.056348226142832,3.9020229433093405,4.098360654219656,6.53490697660941,5.162654429012166,7.580922062360383,16.696094288193247,17.474019982349933,0.0,0.0,8.816670290683609,7.894294778243058,6.65114193189025,9.863850155927858,11.545996752650504,0.0,0.0
0.0,3.74238881386494,3.2290623808619787,4.310186960150671,0.14654518699681063,0.023921769982307956,0.024632377683060872,6.008357905142355,5.098407170291049,3.714598020135919,13.293536141366417,5.366725628001835,0.0,0.0,7.297886929516346,4.267322145549891,4.928572473582993,8.413701222588095,12.202928724504838,0.0,0.0,6.04922531401279,3.8987366590469295,4.1178116639663624,6.538946621631602,5.178066394943008,7.580436433096666,16.707026768721654,17.454355445036377,0.0,0.0,8.826715712783816,7.889022309510958,6.632006774253793,9.86364072190608,11.536037068361802,0.0,0.0
1.4210854715202004e-14,3.7411210834451425,3.2216336712488314,4.330899537425776,0.1465762903239362,0.023909016065303452,0.02464594359753319,6.00350861557272,5.110346881026725,3.7180831166178576,13.321490908590144,5.380274339778685,0.0,0.0,7.288259363605102,4.253515864430595,4.945430593692318,8.414606448547303,12.255688738472832,0.0,0.0,6.042030618081629,3.8955581073812495,4.137323493024107,6.542983583805802,5.193622669341097,7.579861599845081,16.718007012059033,17.43451120920142,0.0,0.0,8.836782641367522,7.88358804955421,6.613175929983177,9.863337624605167,11.52616102371051,0.0,0.0
1.4210854715202004e-14,3.7397674482666843,3.213716099386337,4.3511975337798106,0.1466075063391149,0.023896416897798662,0.024659552492822846,5.99932146430348,5.121506435393111,3.7214939165988783,13.349934134908992,5.394193002442011,0.0,0.0,7.2774364347984255,4.238893770361915,4.962539597587568,8.413889308715733,12.307884973503219,0.0,0.0,6.034820679101679,3.892004161485558,4.156439982049957,6.546832452903261,5.20931211743562,7.578568973531197,16.728995078879535,17.414285628540796,0.0,0.0,8.846639147022493,7.878186006483371,6.595235815129212,9.862513984167368,11.516437818027049,0.0,0.0
0.0,3.738517783907475,3.205887986795601,4.371465006042289,0.1466386378827735,0.023884430731504473,0.024673472476126418,5.9956995523483805,5.132798654435413,3.725286459960592,13.378474819146183,5.408597478177675,0.0,0.0,7.266567695341166,4.224377334004753,4.979868504826184,8.412810514108301,12.359994257538686,0.0,0.0,6.027705281195744,3.8886216996543674,4.175609144528097,6.55071366746382,5.225111884483289,7.57704439240928,16.740092401636936,17.394028143141856,0.0,0.0,8.856632696065226,7.872733677650504,6.577722059021356,9.861497385031697,11.506643560079791,0.0,0.0
0.0,3.737336018394724,3.198082363883896,4.391677839072719,0.1466696987253173,0.023873648376796196,0.02468771403735604,5.992661491095555,5.14418861377878,3.7295056601988557,13.406447565241816,5.423019145773251,0.0,0.0,7.2553414273198396,4.209966294729474,4.99706216567836,8.41068354169771,12.411381371209826,0.0,0.0,6.020601526967282,3.885316860991602,4.194766176065062,6.554489287742424,5.240999465888611,7.575353881211034,16.751239624306763,17.373812401271522,0.0,0.0,8.86678849063821,7.86723236887576,6.560583919010554,9.860427276364126,11.496757781539731,0.0,0.0
0.0,3.736117624625754,3.1903168824436197,4.411625919562777,0.14670079849735795,0.023864246473716915,0.024702108893443018,5.990067440499432,5.155705648599487,3.7339090701790605,13.433981890997373,5.437691207544991,0.0,0.0,7.243814243685119,4.195496466267814,5.014106194676764,8.407418497214673,12.462358725290425,0.0,0.0,6.013425155611332,3.8821753095387868,4.21371144655965,6.558098929265758,5.256958309550492,7.573209689798042,16.762416029288307,17.3536012910607,0.0,0.0,8.876810471218999,7.861616386648366,6.5439277495323465,9.859373979898987,11.486872510945359,0.0,0.0
1.4210854715202004e-14,3.7348704341406265,3.182512113378624,4.431423009711298,0.14673191357805102,0.02385511247289748,0.024716841228593946,5.988382091705551,5.167113110080337,3.738622613475128,13.461862106909235,5.452692741078514,0.0,0.0,7.231549636545947,4.180899926759348,5.031003172256933,8.403252169930314,12.512651729685167,0.0,0.0,6.006344123333649,3.879104469509196,4.232533762876221,6.561732676886175,5.273030845271658,7.5707885347410535,16.77367795658962,17.333259520854664,0.0,0.0,8.88678591941848,7.855999712543916,6.52778007751359,9.858208407081198,11.476946919493537,0.0,0.0
1.4210854715202004e-14,3.733656186823817,3.1743442606623713,4.450971044700779,0.1467629592886185,0.02384645922432569,0.024731667869591724,5.987184644704434,5.178214332649813,3.7435490962874542,13.48953903243374,5.468322085584784,0.0,0.0,7.218416001099507,4.16580928513807,5.047685568155385,8.397683297099443,12.561356375384197,0.0,0.0,5.999382653257228,3.8757431956810007,4.251144604191839,6.565165114857292,5.289287563127109,7.568038851938585,16.785031522238384,17.31289734428432,0.0,0.0,8.896823276990537,7.85047854068154,6.512326893158613,9.85665820264937,11.467066522731217,0.0,0.0
0.0,3.7324296266076535,3.1658328305278665,4.470093592310801,0.14679388865115553,0.02383742769483139,0.02474669562393524,5.9859304838532355,5.1884438942075795,3.7487162564691348,13.517222628518416,5.484211611621828,0.0,0.0,7.204433411264758,4.150433187177103,5.064029985191694,8.390505166930822,12.607738825598863,0.0,0.0,5.992292221355495,3.872173901087631,4.269527021772845,6.568499162046328,5.305815382567493,7.565117265205838,16.796370444543914,17.2926147167806,0.0,0.0,8.906879996767408,7.8445319393054165,6.497244675749196,9.854639461684078,11.457219331894818,0.0,0.0
0.0,3.7312767669532936,3.1571677057595258,4.488846800157977,0.14682480426319147,0.02382873896727231,0.024762087981917535,5.985299228575,5.198107589065722,3.7542389687172464,13.545215657506676,5.500092816525757,0.0,0.0,7.189656312825953,4.134920646346242,5.080068407118477,8.381680964382053,12.652384082647961,0.0,0.0,5.985139454146002,3.868540214009343,4.2876349957123745,6.571783862109857,5.322504159539847,7.5618960394114385,16.80768812243814,17.272425883449063,0.0,0.0,8.917016139924081,7.838353367939581,6.482684972553896,9.852355864140135,11.447246651571508,0.0,0.0
0.0,3.7299850474058798,3.1485505122652238,4.507417789301599,0.1468560117861335,0.023821554061898745,0.02477765947330611,5.985424165229487,5.207809709067403,3.760020309316946,13.573207642107395,5.515964457671123,0.0,0.0,7.174086182320418,4.119341608124319,5.095818159101869,8.371626405333915,12.693556297698995,0.0,0.0,5.978006295921347,3.864933947166036,4.305550620144946,6.574954196117701,5.339152297707745,7.558241657633114,16.818977667578512,17.252349181777134,0.0,0.0,8.927130107639131,7.8322695610983795,6.468901303290014,9.850096891566606,11.437280820935614,0.0,0.0
1.4210854715202004e-14,3.7285573669064433,3.1398761601409433,4.52574204526975,0.14688704913825085,0.023815129481909104,0.024793413124180808,5.985718732751762,5.217395167594896,3.766097774455132,13.601029646545983,5.533094654347879,0.0,0.0,7.158076565785756,4.103659617917425,5.111377354751188,8.361059220667832,12.730658772599133,0.0,0.0,5.97086168260787,3.8614214854291675,4.323391088266303,6.57808119987436,5.355977553318267,7.554347420509839,16.830372051315084,17.23204566469899,0.0,0.0,8.937199987676253,7.826126129534717,6.455606334170084,9.847631708629173,11.427439346317886,0.0,0.0
0.0,3.727052486000913,3.131095627670894,4.543636032160449,0.14691805037765338,0.023809402704423447,0.02480895831185421,5.986215861604561,5.2267877909033436,3.7723470846435907,13.628545695463929,5.550681967991802,0.0,0.0,7.1414281364954615,4.0877715826261225,5.126460982528679,8.349492427061962,12.764121952191935,0.0,0.0,5.963683875195573,3.8578715584249674,4.340995053676956,6.581069097653831,5.3729373351295235,7.55022438021289,16.841855087607275,17.211786928881153,0.0,0.0,8.947272669712175,7.819997911226619,6.442806306829199,9.844969997003693,11.41757034394974,0.0,0.0
0.0,3.7255325912968504,3.1224151437893832,4.561227096492378,0.14694888020552152,0.0238044098023479,0.024824772787724263,5.987054387695162,5.236024622556884,3.779031424171392,13.656171950076512,5.568302498457211,0.0,0.0,7.124038536249986,4.072104881415271,5.141380665797857,8.336470799269799,12.7908876467921,0.0,0.0,5.956469035487042,3.85445864172964,4.35852365637809,6.584011853086898,5.390024261187434,7.5459116933371755,16.853343088365836,17.19152099652118,0.0,0.0,8.957414119442397,7.813670196801909,6.430355776706096,9.84217573601642,11.407525694453032,0.0,0.0
0.0,3.723878230593453,3.113770623582706,4.57839469263345,0.14697985126242202,0.02380080670704025,0.024840827202882238,5.988431544324092,5.245056917462745,3.7859295074933086,13.683526661644036,5.586149510968617,0.0,0.0,7.105963610930636,4.056398537731116,5.156064186126391,8.322264267054274,12.809347743895861,0.0,0.0,5.949185920796078,3.8512408318819102,4.3757088260585135,6.586899367101585,5.407236205627784,7.541298563132045,16.864863507413286,17.17149790047209,0.0,0.0,8.967504128403455,7.807293849279258,6.418324258353148,9.839286210436203,11.397312094474767,0.0,0.0
0.0,3.7220305881666143,3.1051358246695444,4.595202276500027,0.1470110551463715,0.023797891445764635,0.024856644363494707,5.990237851374782,5.253845192569452,3.7931717376993355,13.711130756888338,5.604897046639594,0.0,0.0,7.087072878271555,4.040646585920713,5.169913958382981,8.306932206177198,12.822460715688482,0.0,0.0,5.941859562606654,3.8480594959552428,4.3927601849818805,6.589721884045153,5.424656037664934,7.536451000235162,16.876424617964197,17.151632368484847,0.0,0.0,8.977432009401992,7.800959453950868,6.4068610405896305,9.836120036123095,11.386953513532056,0.0,0.0
0.0,3.720141252173132,3.0962970809353556,4.611552472601238,0.14704159279239132,0.023795585260702235,0.024872738218006427,5.991751226452552,5.262153729622833,3.8009893447409304,13.738882190580496,5.625100418370197,0.0,0.0,7.067694991220943,4.024934941177714,5.183557882779389,8.290331513196001,12.83050123741749,0.0,0.0,5.934378029283555,3.844768692985591,4.409829510707628,6.592373229439734,5.442367146432142,7.531359104518092,16.888159518046695,17.131620373749954,0.0,0.0,8.987472959853765,7.79430949950272,6.395807279651025,9.832387996276228,11.376678229834113,0.0,0.0
0.0,3.718232543627464,3.0875078637250386,4.627384607318034,0.14707200701423975,0.02379427307841468,0.02488868649846728,5.9933871119504865,5.270212055691502,3.809091758996551,13.76597525601531,5.645005754878107,0.0,0.0,7.047964765010961,4.009305858992295,5.197083119268882,8.272814164395038,12.83469418695786,0.0,0.0,5.9269419043024705,3.841567753244437,4.426718632708137,6.59496792921989,5.460208629596845,7.5261389694315355,16.899956446875606,17.11158767090085,0.0,0.0,8.997539148905087,7.787626012202017,6.385065692369898,9.828529755287082,11.366272677847963,0.0,0.0
