pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,wrist_flex_r,wrist_dev_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l,wrist_flex_l,wrist_dev_l
3.13241764013739,0.516626207438456,3.59062826701192,0.114078124442227,0.00767081256036368,0.0295846616388854,4.25709056815458,1.28464464053469,1.79239300455804,3.70204915258882,0.0646129481371796,7.39119495248298,0,0,2.82362928226569,1.92589771936125,4.12252661785949,1.66676083712974,0.0290904636184,4.1857773766802,0,0,3.10436109670521,1.95800907503035,6.05270695125989,5.55849894036427,4.84215185885864,5.32826197935182,3.86345808980767,1.62664569500632,0,0,5.56551788296205,5.3722771697973,4.80092483553949,2.02519069629918,2.01335679630049,0,0
3.18929809978045,0.5518859806706,3.68416347162565,0.114100096200983,0.00724700664116091,0.0298982107939814,4.16744325923173,1.2927667025108,1.81800865171546,4.19102167050742,0.0731471284143643,7.452640076131,0,0,3.00923929197806,2.00273920687445,3.84783428513583,1.51167758337366,0.0263837501797821,4.13447186672295,0,0,3.17275547987276,2.05088226254775,6.00584295084161,5.3861897225632,4.92382822674939,5.14103626671772,3.86123220136787,1.65056358124448,0,0,5.58050910658482,5.45143830313158,5.07585844152024,1.94863790129963,2.58147524675111,0,0
3.2083112015052,0.612593831658469,3.77451688698675,0.11413142415773,0.00679831245029281,0.0301869110321946,3.98303785878909,1.31762877869076,1.78967556377417,4.79123838319106,0.0836228857966676,7.43310614159354,0,0,3.1462781987823,2.12520140683297,3.4285110913065,1.54058742413107,0.0268883250068568,4.00909964321092,0,0,3.2159059444104,2.1016667306378,5.94319849423352,5.27734023894178,4.99825684465441,5.12894618468409,3.91138240360617,1.67924883730201,0,0,5.63975713999022,5.50719448871776,5.24395036982973,1.96065918992858,2.68938745749416,0,0
3.38834701506069,0.623367128420087,3.84243910534546,0.114190152604302,0.00625840813588938,0.0304730755949426,3.98527653787011,1.31480770630884,1.83278780133381,5.26899085155852,0.0919612370786656,7.56211415992175,0,0,3.37726177804062,2.12391484237043,3.20429266682198,1.39725818715874,0.0243867566188756,3.80282578724484,0,0,3.39678360127534,2.1610590089506,5.8534461064277,5.11793729213645,4.99810172650435,4.99043022786817,3.98809466705552,1.67769239917496,0,0,5.56027765695032,5.65459653087481,5.45753466305989,2.0238128047186,2.6313877364865,0,0
3.53863312645156,0.65081706512309,3.90641601806378,0.114230537705481,0.00577950403307636,0.0307623770187209,3.98654420717104,1.26909112099188,1.94348059045879,5.8475151122029,0.102058391137887,7.804639294225,0,0,3.55398897458212,2.17073204174237,2.96571274023687,1.43278783977452,0.0250068636064485,3.49951903681934,0,0,3.54595965651177,2.16285298594388,5.71521838211219,4.99408882763626,4.96871706563782,4.89817640854421,4.13546347574076,1.68796294745665,0,0,5.50228628784236,5.77956081194186,5.64991431877597,2.17833456859521,2.56085213812384,0,0
3.63006253716183,0.682673328092049,3.9516937851092,0.114344207565279,0.00534912333467536,0.0309920354571832,3.8846951709067,1.2082704249225,2.07534052643892,6.50123374348525,0.113467934891854,8.01031763947419,0,0,3.64167343854786,2.23283238859437,2.7685794768605,1.50025329241798,0.0261843585927187,3.11214347410145,0,0,3.65594501051741,2.10349664861831,5.57986238017826,4.89704993429432,4.89682939586487,4.89775516843585,4.31646868029495,1.69557187629525,0,0,5.47010765670143,5.84847804185701,5.8543947665041,2.45071403917814,2.47567873933457,0,0
3.69062057626184,0.683116733712452,4.00134952336817,0.114547136390495,0.00482974929159895,0.0312182681710955,3.75565667112952,1.16337332246283,2.30589814398479,7.17990089638859,0.125312908801134,8.08135769174772,0,0,3.65664181381489,2.29237592431144,2.6299579465766,1.64638084119451,0.0287347649477075,2.60526812843586,0,0,3.74846258580936,2.02329509411137,5.46194277424875,4.86827706656528,4.706048551045,4.94087775570869,4.57931865733335,1.67721723105192,0,0,5.37803043529654,5.9148484491245,6.08989040141454,2.77812941984492,2.38373295060615,0,0
3.73209235505432,0.676843531790362,4.10528862748389,0.114677651630652,0.00429368540710399,0.0315198403273176,3.71701818845676,1.10713885063966,2.69692683548974,7.85597549545,0.137112636554896,8.27514370548364,0,0,3.63130309365073,2.41787948992978,2.5251118804758,1.93041293590411,0.0336920633403895,2.13790493589419,0,0,3.72720509356431,1.94135313416885,5.34783378342409,4.85783466579743,4.5052607269003,4.88785774357905,4.99122176547942,1.67730889779846,0,0,5.2833194677314,6.04306326434647,6.29872342218815,3.10458936618486,2.31916703732123,0,0
3.76158867412984,0.706937158007025,4.18471945651541,0.114848440714166,0.00391250145911016,0.0317617806504624,3.63304097564052,1.07599328420803,3.02262308255768,8.49888010322991,0.14833344004278,8.4344807510402,0,0,3.57891308477104,2.52894132181117,2.44300961382275,2.28978428383805,0.0399642763577192,1.58698425009441,0,0,3.66517652218336,1.83002249708695,5.24471803845641,4.84734110711793,4.27784158270415,4.84332048038491,5.4250624602243,1.66236175650992,0,0,5.2119905788241,6.16138050007474,6.56448504973137,3.5061937136347,2.25267076978664,0,0
3.80038043371023,0.72056197230201,4.2224472122503,0.115062639723771,0.00400981732291015,0.0319011465003734,3.58382585889956,1.14456546494445,3.29185437962761,9.10735907434331,0.158953401470821,8.64876932648489,0,0,3.56403331835837,2.60870402276059,2.38587979088416,2.72531622181512,0.0475657396723286,1.14496669826237,0,0,3.64706931968036,1.66813890152761,5.10256314896152,4.92885721072807,4.02891800472486,4.93138395904591,5.76079649920888,1.57061531823435,0,0,5.14906928872278,6.25536696753998,6.7827218007383,3.98086988447937,2.1677844575849,0,0
3.80457613603364,0.751236934764049,4.23815860389121,0.115301293964908,0.00426306085445599,0.0319440801807043,3.46677568343774,1.29200371000926,3.4853318721977,9.68612746958342,0.169054816747271,8.85124890229734,0,0,3.48733738863668,2.64585859510225,2.37231031774601,3.11227963810238,0.0543195242660658,1.04539902593514,0,0,3.64660160838128,1.54119411062107,4.98741312601801,4.89557835049806,3.89005869342994,4.93663946174212,6.10286042177923,1.50370152872816,0,0,5.09085864014454,6.34653113853753,7.07137000184024,4.47188393719942,2.0740957091528,0,0
3.80385428646535,0.801644988441339,4.2462210826749,0.115548888362169,0.00458698813126869,0.0319771392355172,3.39263069264865,1.45631659132868,3.6550720929565,10.2333591739891,0.178605812062603,9.02908228858031,0,0,3.42640815114622,2.71247358554538,2.36137631409979,3.45435665748966,0.0602898954775602,1.28998659881215,0,0,3.64271586371504,1.43045021998015,4.89106190109094,4.86681622616597,3.74866828752386,4.96848509262251,6.35187996415183,1.45124505885178,0,0,5.02422376854621,6.45286706227941,7.285923019109,4.83027402864448,1.98291194269552,0,0
3.66140814082217,0.822387642403339,4.26033059407482,0.115838451546517,0.00495053560820381,0.0320216602854128,3.13521263054452,1.56233693830694,3.75900057447853,10.801689736327,0.188525051179439,9.09484544323808,0,0,3.1923136217977,2.76449903374212,2.37872309066781,3.70902684615972,0.0647347319900026,1.72703788175887,0,0,3.40925888584714,1.35775315793078,4.91090034417373,4.84919136408348,3.49553488723437,5.19658804411896,6.65211443107693,1.38697267787325,0,0,4.93899161489035,6.60978025974129,7.31229188147948,5.11428719760504,1.88078279007635,0,0
3.53987151466704,0.841672769939343,4.2377540324736,0.116142653361097,0.00545547643270536,0.0319873905412556,2.85557868130969,1.7273962850768,3.78988475312646,11.3037661124339,0.197287938174713,9.09332803422299,0,0,3.03175136119611,2.79831268555305,2.42737741431317,3.89766643816992,0.0680271168828483,2.11691598253687,0,0,3.17993083445139,1.27683490608186,4.93585174233568,4.80376732343169,3.40027139650911,5.46420966051203,6.96541066383564,1.30392401239518,0,0,4.86192520429721,6.82423943448254,7.17821535110722,5.51800330577389,1.77604832209505,0,0
3.39218495352652,0.871549969552473,4.18010354779525,0.116457083665583,0.00604731261974255,0.031881012924175,2.5758108301951,1.91665701386499,3.75367312986922,11.7754482848141,0.20552034578406,9.09584178057576,0,0,2.84954640248283,2.81261814805847,2.46878203481027,3.98104568554146,0.0694823582110712,2.4134019858469,0,0,2.96678784018522,1.20816989086048,4.94738848066382,4.72500358888843,3.38837928335246,5.64518963788591,7.06530381609403,1.28762352016638,0,0,4.84433807696887,6.94067773658233,7.1356589647212,5.84668891024872,1.67213147318579,0,0
3.26384374510235,0.889215946558249,4.08122806197698,0.116838548180645,0.0067425091013136,0.0317087215058814,2.31531880306189,2.12163385038937,3.65233959707702,12.2498942957726,0.2138009912202,9.12672420557313,0,0,2.69543439344411,2.79161946735289,2.46602914964869,4.00786161945646,0.0699503829593105,2.55598884248256,0,0,2.87662872855056,1.14132748443292,4.97923392819895,4.71611862126433,3.41628186914827,6.13515732883641,7.04165536604564,1.23291088647774,0,0,4.83867646063811,7.04036760949708,7.16960011243081,6.17520581767718,1.61059736251687,0,0
3.19309865941019,0.969619750760431,3.94531195512141,0.117170427491289,0.00709328985701033,0.031513284723737,2.06654787719866,2.34458031389926,3.47527661503971,12.6000581475272,0.219912503260855,9.0719687456429,0,0,2.67131878340157,2.78112972383656,2.48901977314352,3.85349313282155,0.0672561429491823,2.72089490627363,0,0,2.82238621250402,1.06199995445358,4.99346416239117,4.56748738718314,3.45232653293971,6.05274479198179,6.90034847361437,1.19492924477578,0,0,4.84798263578804,7.15466324059092,7.22031799873586,6.28705267526032,1.53184767937992,0,0
3.24860143912129,1.09408902970279,3.81533727640124,0.117437446904854,0.0072397130979527,0.0313103448324726,1.93507881700535,2.60449956754696,3.28463423249558,12.8946786404354,0.225054597782733,9.02048317061959,0,0,2.78013022328159,2.79292714574154,2.53686644001862,3.62160290256486,0.0632088931376395,2.86666914087743,0,0,2.92164883789018,0.969361932461638,4.99373488296078,4.4601196043879,3.42506705914593,5.82071800443058,6.56339393188362,1.17398602942127,0,0,4.72931642331299,7.34218450978164,7.10631356937699,6.21232468593495,1.4440077440169,0,0
3.27624387092833,1.15055391547961,3.66844159471571,0.117796189807649,0.00749127254851836,0.0310548614842672,1.92944989440106,2.78295184208982,3.08766834986588,13.2026696627247,0.230430052582707,9.02402612218361,0,0,2.83448248337311,2.75883910332075,2.57940411160691,3.48702990138342,0.0608601532018819,2.85408346712585,0,0,3.0328305299339,0.932408734001646,4.95784460443088,4.49622807948725,3.53145489537526,6.18551809561496,6.21558949649844,1.14450626705996,0,0,4.63117857191414,7.49169160837179,6.98362418016463,6.17556623814494,1.37953844580499,0,0
3.13366034886548,1.17890082189769,3.53916057173309,0.118091951163149,0.00752913290195599,0.0308670589025664,1.76689976180226,2.86965363386065,2.89172223737262,13.393786155189,0.233765665557159,8.96236017712982,0,0,2.77013946484904,2.67370012152519,2.63572449470438,3.23130709493968,0.056396947247242,2.77357103767624,0,0,2.90694550050687,0.94328746906062,4.94800789279408,4.36773690936366,3.40293188548586,5.94439760289417,5.8464543902963,1.10931010373798,0,0,4.64974236581542,7.60742067304036,6.89091139498886,5.79204169311159,1.31650055737844,0,0
2.99813456766529,1.185456112385,3.38341181479766,0.118421281047904,0.0076011893942301,0.0306717946823776,1.66080776054138,2.90159956491546,2.66758898345381,13.5909011851557,0.237205973588554,8.80387789055479,0,0,2.7094644700915,2.58146982165141,2.70097774397063,2.98045902181973,0.0520188230402004,2.6798245269053,0,0,2.76180873610192,0.953854663063586,4.97846851797488,4.2731880418223,3.37114964631889,5.94592985473153,5.45656433469108,1.076428804328,0,0,4.69578390739001,7.7121846254096,6.71990519958531,5.56734163809392,1.30138345084604,0,0
2.98379039382188,1.18070978246466,3.25591035479099,0.118815683478985,0.00748854759542602,0.0304794507055616,1.75128750761538,2.90638320715087,2.51356133979968,13.7414821669871,0.239834108152725,8.74680243037141,0,0,2.79611541681432,2.47936304264949,2.77145053890872,2.78946529965281,0.0486853545412607,2.58614858287636,0,0,2.75515729358401,0.940834427306339,4.88933767928503,4.30353415680344,3.30803737882407,5.88608188819954,5.04460867032543,1.0673266795853,0,0,4.6946677324518,7.77507725746522,6.54364908292994,5.31625629877676,1.28537839350112,0,0
3.0146674765349,1.12446759834615,3.22705106576568,0.119170729411536,0.00710860575334724,0.0304256673473425,1.95724526072504,2.83836430343386,2.46599541185758,13.7297340208452,0.239629064964791,8.80890091099931,0,0,2.93885296352472,2.33911108028589,2.84475523517077,2.57875696418987,0.0450078017968663,2.29025951880692,0,0,2.8059767477641,0.901303812914608,4.72336374859569,4.39824453629646,3.00105211726914,5.87609674086042,4.63856371699054,1.10736527615926,0,0,4.63994724771723,7.83718772955446,6.33838415110028,4.8843715844366,1.26098368595569,0,0
2.90496509811075,1.13594051548054,3.08129396681696,0.119463462118818,0.0069667365089859,0.0303414562434407,2.00221242884449,2.807261323068,2.31270897868537,13.7815881652796,0.240534089278144,8.56995612896416,0,0,2.98150776208705,2.30038825773163,2.94630463745852,2.35142263949986,0.041040068060191,2.27949657689874,0,0,2.6617388211835,0.926113369899528,4.59773950945211,4.36584285838233,3.18025291090478,5.89233724680367,4.02334165479371,1.11996556708018,0,0,4.62390687351858,8.15036421148114,6.11960374524925,4.78833488533589,1.24036397687904,0,0
2.78377667787276,1.13420737736425,2.95054563605261,0.119762089135757,0.00682514862912272,0.0302820253821497,2.14023344009584,2.76175158419194,2.21502907474858,13.8167855368596,0.241148400325362,8.3641171028892,0,0,3.05190859724159,2.25805738451227,3.07457529327639,2.13461184712749,0.0372560058351178,2.27498324353328,0,0,2.4898828587941,0.974763215600367,4.46403524578733,4.32578760727611,3.30303990403166,5.80643441040645,3.56850782579503,1.09624612197624,0,0,4.68843364296664,8.52026662841778,6.07565263667176,4.69817691560308,1.21728525075791,0,0
2.82489534625576,1.09733467276702,2.89318372620465,0.119979455607946,0.00633597755019653,0.0303023043674579,2.29941866310667,2.67814998868036,2.17635664740066,13.712516195447,0.239328559097976,8.21801948625994,0,0,3.30073544977547,2.19076737443478,3.16426714999691,1.86877549606123,0.0326162873853395,2.13945586819992,0,0,2.49345220808108,0.995629642093145,4.27986555363363,4.3497802544214,3.2662369699913,5.52629373948156,3.38996278549748,1.10299156426507,0,0,4.6907076167471,8.85101063047022,6.10508546967775,4.49147076334738,1.20766949772213,0,0
2.77805668387628,1.03338519019625,2.84545569074882,0.120235766867096,0.00610262009492257,0.0303539254261096,2.37886645771282,2.56126109628807,2.17901610215103,13.6316423775545,0.237917043899053,8.08419144081131,0,0,3.4279033858566,2.10668239324333,3.29673088328425,1.70351588572556,0.029731961284216,2.24437674011436,0,0,2.37474586603569,0.987473377023255,4.11954620160119,4.46106975669844,3.13025371786291,5.34509922303946,3.24207205909038,1.11051715765936,0,0,4.69627949701934,8.94504031625675,6.04548606205769,4.53939885127933,1.21300639487366,0,0
2.74683130168115,0.95813498642415,2.79470778829991,0.120486696735423,0.00587194499549653,0.0304184789532991,2.5661321014491,2.42803270927384,2.17673177465594,13.5289354516221,0.236124468108619,7.99108414534641,0,0,3.53882145130564,2.01606844338411,3.43857800333763,1.48604253471007,0.0259363340309263,2.362805310303,0,0,2.2772566398201,1.02280000901044,3.95266399560383,4.61974950870436,3.01357179421646,4.93864485165276,3.16383742642433,1.09653372252636,0,0,4.67869649604184,8.94492409675511,6.11233962226588,4.52501458862147,1.21521172643257,0,0
2.74603833152301,0.905010753579907,2.74912123904533,0.120707159375068,0.00549310073255903,0.0304748909542568,2.84418148491502,2.31860939501363,2.15532130227635,13.3958296393733,0.233801334722935,7.84557585303769,0,0,3.63218486553688,1.96010392732888,3.52840473373411,1.29598587183862,0.0226192201496077,2.46458172097804,0,0,2.30159491951921,1.08341102856901,3.78693970550345,4.77379250538923,2.99094584391075,4.65912485109287,3.15080059668808,1.03379531955361,0,0,4.53127317308331,8.90117278047551,6.14732714195816,4.15184141577805,1.20922688453764,0,0
2.61991971911028,0.835211901422467,2.7084023525853,0.120926876287921,0.00558109601798951,0.0305390168773065,2.97855508543526,2.19332519495564,2.14705232385203,13.2362893458335,0.23101683251429,7.71155254617735,0,0,3.64177480567409,1.90434197184497,3.60176960615662,1.14976056457053,0.0200671095137861,2.83129681397363,0,0,2.15884383536855,1.14453868149181,3.63431224969613,4.88712515675201,3.08391154178341,4.57140275295804,3.13901026901269,1.00529454586167,0,0,4.43923787091844,8.72392731862218,6.19947642144641,4.31706233446741,1.21850630680924,0,0
2.51827700381662,0.773446948149179,2.67520324958752,0.121092855884185,0.00570467590776245,0.0306261899348905,3.04899781532738,2.08131919923557,2.14075668685934,13.0668346697104,0.228059290048138,7.5608237552468,0,0,3.76938737054526,1.84086907537374,3.68158104404017,1.01808749495586,0.0177689825010821,3.17016637211073,0,0,2.05049340862371,1.21316525480561,3.48974289454193,4.96838666487947,3.23440418448861,4.6279875984897,3.19153236054699,1.04326345485364,0,0,4.31706899888124,8.70421587453608,6.33091652638207,4.42739971501486,1.22385699509717,0,0
2.64553698152172,0.733936412082311,2.6484084994249,0.121173625425196,0.00550143432757131,0.0306932241431969,3.00180463517918,1.98441331748461,2.1273015856677,12.8542581380002,0.22434912905266,7.3529162783365,0,0,3.99355500565643,1.75640386879413,3.69563439525114,0.866391609110499,0.015121386453054,3.33883577627724,0,0,2.08307672501571,1.28837975622634,3.39561613614769,5.11221912217546,3.37347285922707,4.44649120994978,3.27126927290524,1.02964522959978,0,0,4.10096494324445,8.82737232217682,6.28022506814103,4.22383596190464,1.20930598982172,0,0
2.69876789979367,0.694220545104486,2.59696665982417,0.121248908107965,0.00555197711803755,0.0307228640356556,3.13160048189084,1.87641850038288,2.10425015425056,12.6018142250032,0.219943150041008,7.14874296800871,0,0,4.02579240416766,1.6761218591622,3.65965431136513,0.77013445448187,0.0134413805652863,3.61432999178065,0,0,2.02745401041663,1.38297345391847,3.30708204672818,5.21088123089601,3.58621360731507,4.27008691973801,3.32054151587231,1.00961888293799,0,0,3.94761616588215,8.70011038770184,6.11957654077779,4.16233581304229,1.20753093786765,0,0
2.59120626208876,0.665161394840944,2.55497909311843,0.121348392791349,0.00579756670979474,0.0307433136014544,3.32156537388664,1.78664461388542,2.05285143192449,12.3969851142974,0.21636820810118,6.91970798244801,0,0,3.93363100671118,1.59684494161699,3.61083405512412,0.817142120221924,0.0142618210618976,3.91105700239657,0,0,1.8885340085908,1.46710996391965,3.23011271788204,5.23603756361768,3.83016310256211,4.20725084386371,3.33629291248625,0.987263922460543,0,0,3.83686162010408,8.46660459564063,6.00849762846961,4.11248344991035,1.21276376146086,0,0
2.45706901430814,0.644574471952247,2.53397264218383,0.121430788063042,0.00592165634410993,0.0307742000905807,3.26277734042767,1.71942807775656,1.98727604531906,12.1482586473288,0.212027113022648,6.63933062966268,0,0,3.79258898544047,1.49860489401542,3.47662553102367,0.904670470935996,0.0157894784147359,4.18938142770036,0,0,1.69341308429973,1.54353908899144,3.19532313276337,5.4045926906166,4.03784205786188,4.05873412647573,3.29166978005709,0.939864335303238,0,0,3.78674498440283,8.16260144999983,5.6293055248577,4.03690485662593,1.21571689904921,0,0
2.34056246894442,0.640675544959905,2.45224812652536,0.121373328163877,0.00632708919287825,0.0307243998047463,3.10252561904448,1.61105042755465,1.9421403151766,11.7713693627198,0.205449154526295,6.43947976373304,0,0,3.70446267791504,1.4032351572153,3.36210004981033,0.974895263464496,0.0170151331892162,4.49679750436401,0,0,1.48873783837368,1.62597392508898,3.16233370414153,5.49364529665654,4.29860105249675,3.97948481433821,3.19346215621787,0.889586714167229,0,0,3.78246178042,7.8086832454236,5.28563474467159,3.97041843383149,1.21590513205418,0,0
2.21274133986811,0.660289878725688,2.36424997921839,0.121290988422863,0.00686937073492333,0.0306698857492225,2.94533750100941,1.50571767133706,1.92301907339612,11.4006545444229,0.198978960046606,6.24431530630788,0,0,3.69220868743467,1.3014134773498,3.22509463733958,1.02646663915944,0.0179152259612821,4.76407468458033,0,0,1.34671509315064,1.70659995247413,3.15590675025578,5.47940215191183,4.58265121806346,3.98964490889184,3.16876840007035,0.867169418894133,0,0,3.80710502099029,7.45141290509295,4.97567679583925,3.93338603498608,1.22780164897356,0,0
2.24625975355995,0.677064608898336,2.28994386584622,0.121221382111462,0.0072082742285684,0.0306582101714403,2.86021292007434,1.40223951421243,1.90299310790878,10.9380254726919,0.190904558226577,5.99024718679633,0,0,3.69754707336049,1.16247732844367,3.04835371274444,1.12386510493183,0.0196151465075227,4.99292786193472,0,0,1.42680255998912,1.74985593608715,3.14296448661358,5.57696979072754,4.85293350295232,4.0955184472725,3.16044489558715,0.855147261700389,0,0,3.92207885359375,7.0187817666687,4.62077864409297,3.78748595524179,1.26551071692943,0,0
2.20023729953782,0.706311058971989,2.20198551884695,0.121110160838946,0.00752697837490833,0.030548144160247,2.92602964761853,1.32006792270514,1.85641776029049,10.439000144695,0.18219492115605,5.7492179672497,0,0,3.47323751211784,1.07465495803017,2.8199921637765,1.19792972532115,0.0209078171819377,5.06984092867,0,0,1.35351171097635,1.74448219760195,3.14103251250564,5.68514366022991,5.12053169159881,4.15031518254106,3.08219399723734,0.836085986177849,0,0,4.11859513856104,6.5365858072715,4.64161726355712,3.69869821356047,1.30301054001767,0,0
2.04674767555787,0.751817770477304,2.12233693624031,0.12092285315268,0.00785305786219908,0.0304620471531404,2.81398099914955,1.2202388859091,1.88478709999825,9.8773457750278,0.17239220431122,5.55368359290674,0,0,3.33765533804385,0.976668304855664,2.60175667135874,1.22989234445924,0.0214656689143537,5.16338603769604,0,0,1.27755035034877,1.76889130996805,3.19933519926109,5.67594137926795,5.36959643154791,4.24359032566837,3.14862759166487,0.867774548119314,0,0,4.31747562478163,6.13088272152901,4.43819634961188,3.63773661554047,1.34097942304868,0,0
2.07372349393741,0.788326213581179,2.03917720792623,0.120676916763522,0.00792806050306418,0.0303645179291363,2.70092099672191,1.09210480366571,1.96420878291607,9.22075703806378,0.160932568843668,5.36857341896599,0,0,3.2734621699007,0.896538926447962,2.39539351676277,1.25102861365989,0.0218345648937058,5.21300306701159,0,0,1.13216440968327,1.74270531715515,3.22515356036562,5.69894790809219,5.59971723599306,4.36787696068794,3.32170615433663,0.91273309271231,0,0,4.4408452864368,5.74046463464747,3.75512520472741,3.50533089238172,1.34491396154998,0,0
2.05173472863627,0.870474576233267,1.97614848710555,0.120451437555141,0.00818148701550189,0.030212285222271,2.50458760913435,1.08783503043553,2.20464268004553,8.59228238309164,0.14996361676181,5.3554319382031,0,0,3.13006340701823,0.900387644463243,2.15561482206114,1.31413170364032,0.0229359246592943,5.26198835971748,0,0,1.12557701306969,1.68059938207087,3.27122911348807,5.78821322200573,5.83968106586955,4.44128185428483,3.29258900411385,0.953533920730225,0,0,4.65815002980951,5.31734988554537,4.22417601425003,3.43644568442348,1.42840117474514,0,0
1.97777681689088,0.96950694076025,1.90775860714772,0.120129948734339,0.00857802221341396,0.0300614806503757,2.12895698415525,1.03924266255247,2.59326474290308,7.81236954234978,0.136351571351065,5.43062534741615,0,0,3.16849101331857,0.883115947638788,2.02592147453867,1.34269923433051,0.0234345237445597,5.43718068396382,0,0,1.25705837108692,1.68605533654881,3.3693559079179,5.79731411097814,6.0356267306425,4.48538607400373,3.35296573235438,1.02448211906915,0,0,4.96758430202247,4.97147164816265,4.3599777780284,3.38261436524336,1.52743664702204,0,0
2.00765427001468,1.06288146397496,1.82015936070063,0.119767865474728,0.00873272494560983,0.0299083641914691,1.7934044541277,0.965748871368925,2.99352348214278,7.02734134462851,0.122650243881817,5.49802345580985,0,0,3.21395791624293,0.926441954827471,1.93407121723628,1.42089529108519,0.0247993023762064,5.55533041143267,0,0,1.32166368316307,1.64985022517695,3.46221240214482,5.80606176301677,6.21687841916951,4.52904167791433,3.4976258274514,1.0916828812989,0,0,5.28282891694002,4.60908000127519,3.94524690768296,3.24753803869221,1.54199437119942,0,0
2.04200842944467,1.14762682437592,1.76512886460794,0.119561041795373,0.00865713867414784,0.0297497681852809,1.68385624263318,0.969924177660798,3.33012089873982,6.36687111110282,0.111122863783574,5.48095458393313,0,0,3.13768711238219,1.06882919607967,1.60965316365659,1.58960260397906,0.0277438008134598,5.51291578758492,0,0,1.39071199480181,1.57882776153519,3.54752561691582,5.82434686563916,6.38416450805978,4.59314437840817,3.67914916142345,1.16734868218644,0,0,5.50435739650497,4.27226718800017,3.89124606227102,3.11698545867012,1.55576848329744,0,0
2.0812041231948,1.21717878024487,1.72206374498061,0.119325259831536,0.00874665379248543,0.0295619282440671,1.57914682213765,0.97039663810854,3.64879054072098,5.56062357907291,0.0970511894473838,5.60340613847958,0,0,3.16542564371718,1.20756769768489,1.44224645397483,1.75935284227027,0.0307065009530708,5.68198627244855,0,0,1.53321877172677,1.52758562218608,3.64556117891881,5.86672244549346,6.56467824605072,4.69512263159049,3.87199138622349,1.27074005158424,0,0,5.71083790761582,4.03768952240782,4.02635419432745,3.02618982601225,1.6356884470238,0,0
2.16019414359025,1.28670687268387,1.70045587572301,0.119173975066333,0.00876314873998363,0.0293924011179838,1.52933284123991,0.995530786594567,3.82036908091293,4.81370670884046,0.0840150287389465,5.69649991356446,0,0,3.18785051437848,1.36828847695591,1.36622026971893,2.02646376549362,0.0353684657528579,5.7966729635647,0,0,1.72377111979831,1.47022687114871,3.79528460808055,5.8958064379575,6.74401250166603,4.75412165252356,4.03176934488366,1.41305650059297,0,0,6.01480492490581,3.84224657398773,4.50931812007462,2.91469938696247,1.72612552703428,0,0
2.23734687080995,1.33010538159683,1.68134191087328,0.119157409822473,0.00863216105207602,0.0292488614973801,1.5531515268065,0.959061300614201,3.85812782920371,4.16555712579988,0.0727026843355512,5.75159727097767,0,0,3.10610599524124,1.53025510351566,1.42941869478812,2.38522285112926,0.0416299944816214,5.84621313797714,0,0,1.85549400330248,1.4191804970384,3.92251520703021,5.90087636718053,6.93262924298403,4.82143522688262,4.16722154472481,1.47802172319395,0,0,6.12840859139883,3.92898411981009,4.11583744496256,2.77810829524463,1.8277153688668,0,0
2.316817071415,1.3727476050087,1.63368072870423,0.119156101763207,0.00858420289828475,0.0291443216252592,1.66918463999155,0.994952179509623,3.87731843170803,3.40825561988924,0.0594852793964489,5.72822604899107,0,0,3.05103065716331,1.70458182758875,1.64051014490147,2.79760425217203,0.048827407369624,6.04596941848287,0,0,1.9923317979115,1.36811285347774,3.90040984983916,5.9076730452976,7.10851662708394,5.01946945064579,4.39500557954667,1.53281510176271,0,0,6.16747849523186,3.91562780959095,3.88083058795006,2.66232261419798,1.90524843714557,0,0
2.41231282037645,1.41755293853759,1.65722370298476,0.119219470062506,0.00847047225647743,0.0291197881855109,1.88819813077544,1.10510467877146,3.81864276125502,2.68372665281651,0.0468398637200384,5.75203548314676,0,0,2.98187371959855,1.87013276471654,1.97797823832712,3.33108216818423,0.0581383527842342,6.22189276605338,0,0,2.17006120543232,1.36365476127844,3.91151021531203,5.91316701575684,7.24744253144477,5.19297873026152,4.63242945961167,1.60870395872797,0,0,6.23068844740623,3.74327699152272,4.03103897317394,2.58655929669759,1.91402162452232,0,0
2.50701965522161,1.45409111486642,1.70013631140966,0.119347194151279,0.00820326563414387,0.0290640722507302,2.14599921777466,1.10080029341332,3.54377164059469,2.16132463888494,0.0377222311059256,5.75324260812034,0,0,2.84887377624123,2.01370312444047,2.11935514808288,3.95894045265576,0.0690965470147582,6.31824543440672,0,0,2.33563025328818,1.40825714049041,4.0454575675977,5.95657148801916,7.35814262763911,5.24377088690445,4.70679061546833,1.64537323730479,0,0,6.31026207379637,3.84534816736875,3.98596583670524,2.52890628115704,2.00557250055169,0,0
